dirx,diry,dirz,bx,by,bz,timeStamp,object
0.5151833,-0.8567128,-0.02508798,-619.5208,44.50141,0,31.0299,[Board]
0.5308063,-0.8472086,-0.02195979,-594.9669,50.0797,0,31.06895,[Board]
0.5405793,-0.8410507,-0.02019338,-579.7151,52.85837,0,31.11749,[Board]
0.539674,-0.8415898,-0.0218752,-582.1639,52.57644,0,31.14867,[Board]
0.5427325,-0.839112,-0.03650244,-577.2874,34.39345,0,31.17177,[Board]
0.5368721,-0.8427041,-0.04022758,-588.1373,30.97167,0,31.22266,[Board]
0.5215166,-0.8531867,0.00964065,-614.6866,91.71784,0,31.2677,[Board]
0.5191805,-0.8545743,0.01242226,-619.471,96.21218,0,31.30484,[Board]
0.5120776,-0.8588675,0.01109196,-631.3816,95.17677,0,31.32166,[Board]
0.5106391,-0.8596736,0.01445579,-633.4889,100.3136,0,31.34418,[Board]
0.5108914,-0.8594705,0.01733327,-632.87,105.1588,0,31.36647,[Board]
0.5063914,-0.8617764,0.03015333,-640.2507,121.4926,0,31.39399,[Board]
0.5050491,-0.8625717,0.02992544,-642.9756,121.672,0,31.41179,[Board]
0.4581994,-0.8862439,0.06800728,-713.5517,164.6309,0,31.42601,[Board]
0.4557629,-0.8873885,0.06943995,-717.7579,168.1758,0,31.47342,[Board]
0.4608872,-0.8843677,0.07400514,-709.7358,174.1019,0,31.49093,[Board]
0.4596258,-0.8850655,0.07350617,-711.6215,174.3237,0,31.52941,[Board]
0.4571569,-0.8866633,0.06953928,-716.0428,170.6637,0,31.56765,[Board]
0.4429611,-0.8943518,0.06261308,-737.2261,162.3959,0,31.59813,[Board]
0.4228335,-0.9044849,0.05584576,-765.6212,154.1181,0,31.62493,[Board]
0.4243484,-0.9030883,0.06603035,-762.9025,167.3058,0,31.6597,[Board]
0.4244883,-0.9029383,0.06717222,-762.7256,170.0964,0,31.70224,[Board]
0.423902,-0.9030728,0.06904087,-764.2097,173.0462,0,31.72924,[Board]
0.4244987,-0.9023253,0.07489961,-763.1934,180.5575,0,31.76684,[Board]
0.4238771,-0.9024372,0.07704089,-764.2983,184.3751,0,31.805,[Board]
0.4252463,-0.8994728,0.1005701,-761.6518,211.8775,0,31.83089,[Board]
0.4229975,-0.9003333,0.1023378,-765.5717,214.6924,0,31.8658,[Board]
0.4227502,-0.9006985,0.1001215,-766.8857,213.1788,0,31.90551,[Board]
0.4241259,-0.9000684,0.0999706,-765.0078,213.991,0,31.93232,[Board]
0.4242946,-0.8999587,0.1002425,-764.7849,215.3267,0,31.95949,[Board]
0.4529569,-0.8843934,0.1125984,-723.5864,232.3097,0,31.97361,[Board]
0.4627462,-0.8788421,0.1162009,-709.5704,239.2765,0,32.01145,[Board]
0.4629505,-0.8786225,0.1170437,-709.1495,241.8267,0,32.03873,[Board]
0.4627499,-0.8793333,0.1124077,-709.8428,237.6353,0,32.06768,[Board]
0.4655924,-0.8783892,0.1079635,-705.5303,233.1403,0,32.08643,[Board]
0.4661798,-0.8780652,0.1080649,-704.4075,233.2339,0,32.10849,[Board]
0.4669645,-0.8775338,0.1089893,-702.7243,235.1571,0,32.1204,[Board]
0.4682088,-0.8766289,0.1109158,-700.185,240.216,0,32.1481,[Board]
0.468371,-0.8769498,0.1076465,-700.4236,236.9525,0,32.16488,[Board]
0.4677013,-0.8773125,0.1076022,-701.7783,236.4805,0,32.18611,[Board]
0.4685664,-0.8767371,0.1085243,-700.4209,239.4077,0,32.20527,[Board]
0.4712763,-0.8750237,0.1105992,-696.2277,243.4436,0,32.2303,[Board]
0.4739476,-0.8733453,0.1124355,-692.2098,246.4263,0,32.25269,[Board]
0.4744337,-0.8729674,0.1133161,-691.2859,247.1783,0,32.2715,[Board]
0.5672204,-0.8152599,0.1166713,-535.3423,261.2412,0,32.28425,[Board]
0.566845,-0.8150321,0.1200391,-534.8265,268.1805,0,32.34004,[Board]
0.567142,-0.8146436,0.1212674,-533.6024,269.5088,0,32.37262,[Board]
0.5638852,-0.8174927,0.117214,-539.5239,263.2939,0,32.40089,[Board]
0.5665565,-0.8171465,0.1062328,-535.4744,247.6045,0,32.43165,[Board]
0.6153022,-0.7878277,-0.02703275,-444.4941,78.17835,0,32.47281,[Board]
0.6139054,-0.7886744,-0.03335893,-447.36,67.89044,0,32.51114,[Board]
0.6127543,-0.7891928,-0.04131359,-449.7018,54.65402,0,32.5524,[Board]
0.612295,-0.7894129,-0.04384189,-449.3245,50.12487,0,32.58383,[Board]
0.6143695,-0.7877594,-0.0445559,-442.9839,49.49352,0,32.60213,[Board]
0.6169242,-0.78618,-0.03640893,-437.454,58.66907,0,32.63615,[Board]
0.6168132,-0.7863079,-0.03551522,-436.5391,58.23983,0,32.68808,[Board]
0.6171547,-0.7861265,-0.03354449,-434.7148,60.04169,0,32.73118,[Board]
0.616984,-0.7863008,-0.03258567,-434.4114,61.39503,0,32.75759,[Board]
0.6140774,-0.7884814,-0.03472672,-440.4823,57.97226,0,32.79153,[Board]
0.6122944,-0.7898193,-0.03579081,-444.551,55.27632,0,32.83112,[Board]
0.6103062,-0.7912793,-0.03746198,-449.2172,51.40784,0,32.85543,[Board]
0.6088661,-0.7923149,-0.03897563,-452.2388,47.66516,0,32.90736,[Board]
0.6075214,-0.7932528,-0.04083921,-455.0648,43.41179,0,32.93312,[Board]
0.6090478,-0.7922877,-0.03661899,-452.5988,49.22165,0,32.95485,[Board]
0.6118724,-0.7903264,-0.03156526,-447.487,55.41222,0,33.00071,[Board]
0.6135294,-0.7890661,-0.03092544,-443.4844,56.60894,0,33.03287,[Board]
0.6163605,-0.786917,-0.02934964,-436.6335,59.24098,0,33.05987,[Board]
0.6183132,-0.7855167,-0.02554122,-431.394,64.9781,0,33.08612,[Board]
0.6177871,-0.7859065,-0.02626989,-432.5058,64.12359,0,33.11981,[Board]
0.6132087,-0.7894041,-0.02857215,-441.4223,61.21273,0,33.15943,[Board]
0.6129276,-0.7894369,-0.0333044,-441.1152,54.74541,0,33.18811,[Board]
0.6143633,-0.7882869,-0.03408112,-437.6043,52.7786,0,33.21579,[Board]
0.615373,-0.7874796,-0.0345254,-434.7567,50.77874,0,33.25805,[Board]
0.6149749,-0.7879408,-0.03090535,-435.6844,54.24916,0,33.30017,[Board]
0.6076254,-0.7936186,-0.03099775,-450.8128,53.05011,0,33.33196,[Board]
0.6099164,-0.7919474,-0.02865932,-445.7145,55.16979,0,33.35532,[Board]
0.6167209,-0.7870083,-0.01653058,-429.1023,70.70187,0,33.39161,[Board]
0.6272928,-0.7787021,-0.01125866,-398.7524,77.94246,0,33.435,[Board]
0.6370326,-0.7708088,-0.006583159,-373.9811,83.97064,0,33.45655,[Board]
0.6453096,-0.7639059,-0.004838135,-352.537,86.4278,0,33.48787,[Board]
0.6482972,-0.7613866,-0.001078222,-343.6527,91.7767,0,33.51334,[Board]
0.6495556,-0.7602761,0.007606791,-339.8596,102.2594,0,33.52997,[Board]
0.6655103,-0.7462815,0.01265086,-296.4299,107.4124,0,33.58312,[Board]
0.6792094,-0.7338874,0.009166799,-258.6626,101.1448,0,33.61321,[Board]
0.674994,-0.7376848,0.01429002,-272.1017,106.3136,0,33.63234,[Board]
0.6666764,-0.7450355,0.02155826,-295.366,112.263,0,33.6605,[Board]
0.6400995,-0.7678227,0.02684865,-364.0404,111.5589,0,33.6963,[Board]
0.6261288,-0.7790264,0.03287451,-399.5019,114.2519,0,33.73387,[Board]
0.620544,-0.7834427,0.03380399,-414.2672,113.5704,0,33.76323,[Board]
0.6181499,-0.7854461,0.03106497,-423.3847,108.0909,0,33.78954,[Board]
0.5920417,-0.8056568,0.02009179,-478.1454,94.5387,0,33.79983,[Board]
0.5918899,-0.8057924,0.01910414,-482.1573,93.68977,0,33.83941,[Board]
0.5900136,-0.8067802,0.03146177,-487.9777,110.2729,0,33.86546,[Board]
0.6031544,-0.7968079,0.03608176,-464.8456,118.4082,0,33.88079,[Board]
0.5990505,-0.7991114,0.05059171,-476.2882,137.8566,0,33.90723,[Board]
0.6050018,-0.7945231,0.05201721,-468.9887,142.9484,0,33.92756,[Board]
0.6051371,-0.7932502,0.06755214,-476.0269,166.6976,0,33.96424,[Board]
0.5658757,-0.8142412,0.129599,-550.5307,244.6516,0,33.99103,[Board]
0.5533241,-0.8159189,0.1676569,-583.3802,301.7566,0,34.04131,[Board]
0.3971575,-0.8569725,0.3284267,-801.3815,477.0206,0,34.06767,[Board]
0.3388593,-0.8768467,0.3410486,-881.0721,483.3449,0,34.09307,[Board]
0.2999109,-0.8932974,0.3347735,-936.3474,468.24,0,34.11776,[Board]
0.2996194,-0.8995242,0.3179378,-949.4843,448.43,0,34.15211,[Board]
0.2981686,-0.9001445,0.3175457,-959.3927,451.1149,0,34.18827,[Board]
0.3120433,-0.9001141,0.3040125,-951.397,440.6783,0,34.21452,[Board]
0.3282924,-0.8973688,0.2948786,-933.2975,448.4665,0,34.26253,[Board]
