dirx,diry,dirz,bx,by,bz,timeStamp,object
0.3345602,-0.9313436,0.1437658,-578.6906,109.1549,0,57.67213,[Board]
0.461123,-0.8811306,0.104759,-429.8254,77.10839,0,57.74195,[Board]
0.4689356,-0.8770862,0.1040155,-419.5123,76.41147,0,57.79714,[Board]
0.4685401,-0.8776917,0.1006353,-419.8539,72.35769,0,57.85603,[Board]
0.4704692,-0.8764721,0.1022523,-417.2681,74.42091,0,57.90408,[Board]
0.4741387,-0.8736905,0.1088916,-412.2942,81.50931,0,57.96751,[Board]
0.4758426,-0.8728044,0.1085646,-408.7602,81.07362,0,58.03778,[Board]
0.4624318,-0.8797482,0.1104541,-427.1551,81.93751,0,58.09399,[Board]
0.399125,-0.9091779,0.1187214,-505.3423,86.32935,0,58.14703,Cube not in City
0.4006326,-0.907798,0.1240818,-503.4561,91.7428,0,58.21952,Cube not in City
0.400232,-0.9079803,0.1240407,-504.5848,92.69081,0,58.26423,Cube not in City
0.4000324,-0.9081154,0.1236951,-505.0641,92.30972,0,58.32642,Cube not in City
0.399655,-0.9085535,0.1216816,-505.8115,90.03511,0,58.39752,Cube not in City
0.3689577,-0.9179348,0.1458281,-540.1093,112.3495,0,58.44379,Cube not in City
0.3549639,-0.9242344,0.140682,-556.2513,107.0883,0,58.49462,Cube not in City
0.3515673,-0.9257384,0.1393156,-560.1431,106.4897,0,58.56509,[Board]
0.3613939,-0.9216414,0.141321,-548.7139,108.3059,0,58.62089,Cube not in City
0.3532009,-0.9256806,0.1355157,-558.5113,101.6068,0,58.67551,[Board]
0.3559379,-0.9242268,0.1382498,-554.2637,105.1738,0,58.73442,Cube not in City
0.3584551,-0.9222643,0.1447014,-551.7305,111.8383,0,58.78099,Cube not in City
0.3350418,-0.9305198,0.1479183,-577.5975,113.1084,0,58.83163,[Board]
0.3337795,-0.9311296,0.1469315,-579.8578,111.3803,0,58.89938,[Board]
0.3345391,-0.9304975,0.149191,-578.8655,113.9704,0,58.95477,[Board]
0.3378474,-0.9301552,0.1437727,-575.9323,109.1066,0,59.00807,[Board]
0.3492713,-0.9256184,0.1457403,-563.0294,111.8236,0,59.05718,[Board]
0.4664387,-0.877301,0.1130396,-422.9191,85.32944,0,59.11372,[Board]
0.4686458,-0.8766696,0.1087275,-420.1837,80.61123,0,59.16502,[Board]
0.4648108,-0.8787827,0.108129,-425.8889,80.14919,0,59.22215,[Board]
0.4709575,-0.8746343,0.1149512,-417.8141,88.2858,0,59.2674,[Board]
0.4651718,-0.8781129,0.1119502,-426.2826,84.95365,0,59.3306,[Board]
0.4634771,-0.878823,0.1133977,-428.7461,86.21756,0,59.39951,[Board]
0.4686108,-0.8757362,0.1161463,-421.1132,89.40217,0,59.44661,[Board]
0.4163922,-0.901458,0.1182829,-487.4987,88.79468,0,59.49606,Cube not in City
0.4225507,-0.8974767,0.1264377,-479.1945,97.76816,0,59.56678,Cube not in City
0.4216264,-0.8980534,0.1254246,-480.4109,96.52776,0,59.62254,Cube not in City
0.4146201,-0.9019966,0.1203847,-489.6545,90.82253,0,59.6767,Cube not in City
0.3643941,-0.9201802,0.1431271,-547.9454,110.5611,0,59.72495,[Board]
0.351605,-0.9239804,0.150447,-561.866,117.0695,0,59.78168,[Board]
0.3514291,-0.9240191,0.1506197,-561.3412,117.1584,0,59.82397,[Board]
0.3503394,-0.9244772,0.1503472,-562.3008,116.9415,0,59.87311,[Board]
0.3486596,-0.9262825,0.1429586,-564.9592,108.8782,0,59.93047,[Board]
0.3501857,-0.9268498,0.1353495,-564.1034,101.3276,0,59.97594,[Board]
0.3514517,-0.9263183,0.135706,-562.5972,102.0718,0,60.03944,[Board]
0.3494563,-0.9244345,0.1526471,-563.3281,119.4601,0,60.09581,[Board]
0.3511487,-0.9249451,0.145503,-561.8574,111.9222,0,60.14088,[Board]
0.3532979,-0.924064,0.1458983,-558.8854,111.8275,0,60.19418,[Board]
0.3564201,-0.922296,0.1494483,-554.8828,116.6697,0,60.26518,Cube not in City
0.3494463,-0.9247587,0.1506937,-562.8431,117.6882,0,60.3332,[Board]
0.3514543,-0.9244969,0.1475989,-560.2074,114.2653,0,60.37742,[Board]
0.3602013,-0.9207138,0.1501371,-550.2587,117.3617,0,60.43056,Cube not in City
0.360153,-0.9205217,0.1514257,-550.1432,119.6109,0,60.49834,Cube not in City
0.4111306,-0.9031851,0.1234035,-491.4572,93.76035,0,60.54366,Cube not in City
0.4163017,-0.9003574,0.1266863,-485.8003,96.54489,0,60.61146,Cube not in City
0.4160613,-0.9002472,0.1282495,-486.6115,98.56018,0,60.68007,Cube not in City
0.4188472,-0.8973899,0.1387744,-481.2746,110.9649,0,60.72444,Cube not in City
0.4223652,-0.8959689,0.1372856,-477.931,109.0689,0,60.78194,Cube not in City
0.4145063,-0.9001303,0.1339774,-488.0672,104.7755,0,60.85067,Cube not in City
0.406734,-0.9037558,0.1333903,-498.2445,103.9028,0,60.91639,Cube not in City
0.3789001,-0.9174488,0.1213361,-531.7468,90.98264,0,60.96631,Cube not in City
0.376505,-0.9168261,0.1329435,-533.9315,102.5989,0,61.01888,Cube not in City
0.3740223,-0.9176837,0.1340293,-537.3995,102.8875,0,61.08344,Cube not in City
0.371993,-0.9185278,0.1338946,-539.6943,103.1811,0,61.15565,Cube not in City
0.3720658,-0.919704,0.1253458,-540.9833,94.72565,0,61.20364,Cube not in City
0.3637539,-0.9224673,0.1293724,-549.7258,99.08232,0,61.26667,Cube not in City
0.3559178,-0.9242843,0.1379168,-558.52,107.8478,0,61.32328,[Board]
0.3549547,-0.9239005,0.1428808,-559.163,113.2722,0,61.3805,[Board]
0.3606794,-0.9223025,0.1388108,-551.7866,109.3873,0,61.42373,Cube not in City
0.3563291,-0.9239054,0.1393855,-556.8939,109.6842,0,61.49181,[Board]
0.3578972,-0.9226031,0.1439207,-555.022,115.3838,0,61.56255,Cube not in City
0.323319,-0.9368595,0.1332628,-593.0146,103.587,0,61.60548,[Board]
0.3198199,-0.9380785,0.1331313,-597.9105,103.1277,0,61.65781,[Board]
0.3236562,-0.9361631,0.1372776,-593.9326,107.3885,0,61.70947,[Board]
0.325089,-0.9337332,0.1498652,-594.3109,122.0759,0,61.77498,[Board]
0.3163432,-0.9357677,0.155775,-600.923,131.7445,0,61.83959,[Board]
0.3080817,-0.9407824,0.141471,-617.5491,118.3082,0,61.8928,[Board]
0.2918538,-0.9435855,0.1564221,-644.088,142.3992,0,61.95075,[Board]
0.2471309,-0.9351857,0.253681,-696.4414,264.2452,0,62.01918,[Board]
0.2936162,-0.9151388,0.2762433,-660.3792,320.6864,0,62.08142,[Board]
