dirx,diry,dirz,bx,by,bz,timeStamp,object
0.567611,-0.81898,-0.08419874,-191.7794,79.66562,0,61.74584,[City]GenevaYellow
0.5671514,-0.8185726,-0.09098399,-192.1876,71.00777,0,61.81565,[City]GenevaYellow
0.4481904,-0.8050741,-0.3885628,-312.5712,-259.9663,0,61.88428,[Board]
0.441122,-0.8079785,-0.3906176,-320.9404,-263.5162,0,61.95388,[Board]
0.4414041,-0.8084028,-0.3894191,-318.9469,-266.4861,0,62.02273,[Board]
0.4347895,-0.8144287,-0.3842705,-328.1482,-263.2785,0,62.09133,[Board]
0.4267769,-0.8165985,-0.3886237,-336.3513,-273.0871,0,62.1623,[Board]
0.4249617,-0.8163413,-0.3911451,-336.4521,-282.6623,0,62.23297,[Board]
0.4151358,-0.8208401,-0.3922803,-347.7004,-288.9902,0,62.30107,[Board]
0.4006078,-0.8325567,-0.382574,-370.1545,-278.8237,0,62.37003,[Board]
0.3236655,-0.8501083,-0.4153992,-458.6334,-311.1447,0,62.43819,[Board]
0.326647,-0.8624771,-0.3865682,-460.3331,-279.636,0,62.50877,[Board]
0.3421446,-0.8665714,-0.3633057,-444.3812,-259.9642,0,62.57964,[Board]
0.3741826,-0.8878319,-0.2678469,-416.0963,-160.6088,0,62.64938,[City]AthensYellow
0.4372809,-0.8844119,-0.1630982,-347.5969,-57.99319,0,62.70425,[Board]
0.4453321,-0.8837738,-0.1436079,-334.297,-40.44833,0,62.76174,[City]RomeYellow
0.4583219,-0.8778192,-0.1391921,-310.0194,-38.36369,0,62.82119,[City]RomeYellow
0.4783522,-0.8689206,-0.1271072,-272.308,-28.2797,0,62.87183,[City]RomeYellow
0.60188,-0.7919952,-0.102392,-73.5233,-11.60837,0,62.92794,[Board]
0.6073023,-0.7885208,-0.09705105,-55.83096,-4.899512,0,62.99767,[City]HamburgBlue
0.5955462,-0.7954642,-0.1120776,-68.49934,-20.43469,0,63.06639,[City]HamburgBlue
0.5783988,-0.807537,-0.115494,-93.881,-21.5042,0,63.12445,[Board]
0.5893052,-0.8005474,-0.1088266,-69.157,-13.58152,0,63.17929,[City]HamburgBlue
0.6097068,-0.784869,-0.1106267,-27.57486,-17.79997,0,63.24757,[City]HamburgBlue
0.6063395,-0.7849765,-0.1271392,-27.38275,-37.97295,0,63.31788,[City]HamburgBlue
0.6041282,-0.7866066,-0.1275898,-28.36179,-38.21685,0,63.38986,[City]HamburgBlue
0.5958267,-0.7921005,-0.132542,-41.13622,-43.33149,0,63.45649,[Board]
0.5512301,-0.8245602,-0.1274595,-120.6491,-32.23886,0,63.52763,[Board]
0.5501584,-0.8259396,-0.1230831,-124.0582,-27.46148,0,63.59454,[Board]
0.5530404,-0.8244229,-0.1203047,-120.849,-25.1941,0,63.66263,[Board]
0.5473992,-0.8264995,-0.1313494,-129.5317,-37.33733,0,63.73601,[City]PragueBlue
0.5478862,-0.825826,-0.133537,-129.5122,-39.42266,0,63.8065,[Board]
0.5400545,-0.8316054,-0.129513,-144.1602,-32.91335,0,63.87453,[City]PragueBlue
0.5450248,-0.8282838,-0.1299767,-136.8637,-33.49952,0,63.94495,[City]PragueBlue
0.5607557,-0.8160833,-0.139861,-108.7729,-45.90176,0,64.01366,[Board]
0.5596759,-0.8171294,-0.1380667,-111.603,-41.33395,0,64.08221,[Board]
0.5586839,-0.8179554,-0.1371903,-115.0178,-37.21389,0,64.13945,[Board]
0.557442,-0.8187014,-0.1377912,-119.2074,-33.22669,0,64.19514,[Board]
0.5377787,-0.8303661,-0.145898,-152.1362,-33.61951,0,64.26266,[City]PragueBlue
0.538711,-0.824489,-0.173229,-149.3845,-59.30788,0,64.33512,[Board]
0.5311702,-0.8221037,-0.2049481,-159.8417,-88.94726,0,64.40498,[City]ViennaYellow
0.53089,-0.8218132,-0.2068304,-161.0965,-86.54836,0,64.45782,[City]ViennaYellow
0.5305184,-0.8308697,-0.1679458,-172.6848,-36.42888,0,64.51158,[City]PragueBlue
0.5513657,-0.814132,-0.1821673,-137.9417,-52.37288,0,64.5687,[Board]
0.5535109,-0.8123626,-0.1835559,-136.4882,-48.73584,0,64.63888,[Board]
0.5475906,-0.8151441,-0.1889036,-147.8231,-49.12778,0,64.71081,[Board]
0.5545061,-0.802977,-0.2185198,-128.7132,-87.12502,0,64.77901,[Board]
0.5575901,-0.789432,-0.2566912,-108.3557,-147.0268,0,64.8483,[Board]
0.5938193,-0.6807148,-0.4289591,53.87202,-440.9059,0,64.91996,[Board]
0.5967508,-0.6665891,-0.4467074,79.18358,-489.3586,0,64.99106,[Board]
0.6800528,-0.628693,-0.3771913,261.404,-498.1826,0,65.58994,[Board]
0.6779934,-0.6462391,-0.3502857,230.9918,-426.2026,0,65.6569,[Board]
0.7078793,-0.6863652,-0.166762,213.082,-86.97053,0,65.72803,[Board]
0.640375,-0.7358228,0.2201922,45.11274,509.7208,0,65.99565,[CityCard]SofiaYellow
0.6462077,-0.7478303,0.1522022,37.10307,416.4782,0,66.04718,[CityCard]SofiaYellow
0.6409034,-0.758701,0.1166858,12.98144,366.3556,0,66.11779,[CityCard]SofiaYellow
0.6226665,-0.7783058,0.0807863,-42.93688,301.9621,0,66.18848,[Board]
0.5221236,-0.8401278,-0.1468749,-223.6899,23.72797,0,66.25534,[City]GenevaYellow
0.5302279,-0.8336481,-0.1545613,-214.0882,5.11529,0,66.32631,[Board]
0.4741577,-0.8605702,-0.1859932,-294.4222,-31.31257,0,66.39516,[City]RomeYellow
0.5714172,-0.8022403,-0.1728956,-96.10433,-37.27114,0,66.46504,[Board]
0.8578669,-0.5026755,-0.106686,943.3234,-45.60786,0,66.60609,[Board]
0.7749296,-0.6185099,-0.1301137,484.4858,-46.82267,0,66.672,[Board]
0.7650938,-0.6307169,-0.1297215,444.8501,-45.00355,0,66.74371,[Board]
0.7718416,-0.6213936,-0.1346495,477.2947,-60.25991,0,66.8148,[Board]
0.7718421,-0.621605,-0.1336672,475.7399,-59.9663,0,66.86133,[Board]
0.7696828,-0.6252369,-0.1291015,464.8092,-54.07214,0,66.91438,[Board]
0.768858,-0.6087291,-0.19572,493.6258,-174.9882,0,66.98003,[Board]
0.7673529,-0.5938749,-0.2418307,523.2675,-266.036,0,67.05035,[Board]
0.7728312,-0.593349,-0.2250974,537.2889,-238.6335,0,67.09785,[Board]
0.7794742,-0.6105423,-0.140207,510.6807,-88.66032,0,67.16407,[Board]
0.7835044,-0.6200609,-0.04056301,497.8979,76.92992,0,67.22748,[Board]
0.7847463,-0.6185818,-0.03911261,501.8814,79.20677,0,67.28384,[Board]
0.7839469,-0.6197307,-0.03689435,498.8593,83.63116,0,67.33392,[Board]
0.7838702,-0.6193475,-0.04422852,499.6228,70.84454,0,67.3978,[Board]
0.7832648,-0.6192048,-0.05551269,499.5815,51.37843,0,67.46284,[Board]
0.7790642,-0.6169459,-0.11152,496.3291,-41.50747,0,67.51096,[Board]
0.7795147,-0.616137,-0.1128371,498.7815,-43.9798,0,67.55543,[Board]
0.7827466,-0.6115813,-0.1152218,512.5762,-49.44223,0,67.61104,[Board]
0.784348,-0.6096714,-0.1144506,518.3492,-49.25708,0,67.65975,[Board]
0.7848608,-0.6103367,-0.1071572,518.0159,-37.13226,0,67.71213,[Board]
0.7827669,-0.6103573,-0.1214079,514.0992,-61.73895,0,67.77602,[Board]
0.7778605,-0.5990545,-0.189913,530.0259,-182.3993,0,67.82521,[Board]
0.7834928,-0.591854,-0.1893351,556.0087,-185.8131,0,67.88503,[Board]
0.7841793,-0.5911846,-0.1885832,557.3727,-184.7465,0,67.9344,[Board]
0.7759848,-0.6064978,-0.173228,503.089,-150.3975,0,67.98621,[Board]
0.6605812,-0.7275209,-0.1853262,120.5257,-119.4698,0,68.03931,[City]HelsinkiRed
0.6059634,-0.7688525,-0.2041425,-0.4748255,-130.296,0,68.09416,[Board]
0.6260653,-0.7533818,-0.2011418,42.95915,-131.4246,0,68.14742,[Board]
0.6316527,-0.7461975,-0.210248,58.42514,-145.5824,0,68.21577,[Board]
0.6317415,-0.746268,-0.2097305,58.78344,-144.4944,0,68.2754,[Board]
0.6375766,-0.7437472,-0.2008388,69.17316,-133.4294,0,68.33084,[Board]
0.6166425,-0.7597172,-0.2063537,23.1202,-135.2454,0,68.39888,[Board]
0.6161023,-0.7595333,-0.2086314,21.80636,-137.8304,0,68.47002,[Board]
0.6265388,-0.7518336,-0.2054154,44.04895,-135.4755,0,68.54034,[Board]
0.7357448,-0.6752654,-0.05192497,299.8927,61.57071,0,68.60894,[Board]
0.7360237,-0.6753277,-0.04692058,299.8805,69.75386,0,68.6773,[Board]
0.7394279,-0.6717282,-0.04502777,310.8028,73.0771,0,68.74753,[Board]
0.7257343,-0.6858931,-0.05348229,267.0527,62.52325,0,68.8166,[Board]
0.7045649,-0.6923616,-0.1556398,225.8138,-83.82,0,68.88814,[Board]
0.7067418,-0.6903372,-0.1547594,232.2632,-83.06882,0,68.93649,[Board]
0.707619,-0.6902494,-0.1510995,234.1788,-77.1721,0,68.98448,[Board]
0.7501304,-0.6450663,-0.1455814,372.9698,-83.52333,0,69.03321,[Board]
0.756945,-0.6334701,-0.160468,404.9756,-111.0951,0,69.08758,[Board]
0.760461,-0.6276677,-0.1665305,421.201,-123.3755,0,69.13703,[Board]
0.759833,-0.630038,-0.160331,415.2747,-112.5911,0,69.2001,[Board]
0.7593448,-0.6306561,-0.1602137,412.981,-112.0562,0,69.24784,[Board]
0.7576175,-0.6306151,-0.1683463,410.37,-125.0001,0,69.30127,[Board]
0.7585568,-0.6281335,-0.17332,415.1437,-133.8853,0,69.37133,[Board]
0.7532753,-0.6369433,-0.1639495,388.7462,-115.2752,0,69.44167,[Board]
0.6182616,-0.7558404,-0.2155408,23.67653,-143.1647,0,69.50814,[Board]
0.6156961,-0.7577478,-0.2161866,17.74348,-143.2581,0,69.57703,[Board]
0.6170893,-0.7560084,-0.2182934,21.18096,-146.2907,0,69.63479,[Board]
0.6161714,-0.7570363,-0.2173222,18.3408,-144.2012,0,69.68933,[Board]
0.6155256,-0.7580078,-0.2157601,16.08558,-141.6276,0,69.73893,[Board]
0.6143312,-0.7587222,-0.216651,13.55544,-142.5106,0,69.7902,[Board]
0.5297805,-0.8166693,-0.2288753,-147.2343,-137.3225,0,69.85497,[Board]
0.526818,-0.8185337,-0.2290535,-153.3955,-136.7518,0,69.9089,[Board]
0.5212646,-0.8208729,-0.2333474,-165.6069,-141.0296,0,69.96597,[Board]
0.5097706,-0.827745,-0.2344618,-196.3181,-140.134,0,70.02319,[City]BudapestYellow
0.4449211,-0.8601658,-0.2493192,-317.2854,-145.2634,0,70.07164,[City]SofiaYellow
0.1816749,-0.9393157,-0.290999,-626.7176,-165.373,0,70.13689,[Board]
0.2390085,-0.9374534,-0.253093,-569.8426,-127.4901,0,70.20342,[Board]
0.2556385,-0.9348956,-0.2462096,-554.8965,-121.6052,0,70.27192,[Board]
0.2988858,-0.9244039,-0.2369487,-506.3607,-116.0207,0,70.32986,[Board]
0.3070497,-0.9152882,-0.2607068,-495.0199,-144.73,0,70.38415,[Board]
0.323917,-0.8133623,-0.4832386,-435.3141,-443.0526,0,70.4557,[Board]
0.3168965,-0.8082988,-0.4962152,-442.5879,-467.532,0,70.52705,[Board]
0.3168084,-0.8104347,-0.4927759,-443.0121,-466.016,0,70.57872,[Board]
0.3346541,-0.8174303,-0.4688436,-426.2591,-435.3603,0,70.63366,[Board]
0.3441101,-0.8245904,-0.4490422,-418.1012,-410.8138,0,70.70306,[Board]
0.4590294,-0.820648,-0.3403364,-283.9263,-288.6858,0,70.76221,[Board]
0.4648092,-0.8168513,-0.341623,-276.0965,-291.8327,0,70.83316,[Board]
0.4750537,-0.8116605,-0.3398989,-261.4713,-292.1869,0,70.90361,[Board]
0.4692288,-0.8148358,-0.3403923,-270.949,-290.6202,0,70.9725,[Board]
0.4729392,-0.8159663,-0.3324569,-267.1534,-280.0837,0,71.02908,[Board]
0.4748069,-0.8148429,-0.33255,-263.4317,-280.5233,0,71.08323,[Board]
0.4757892,-0.8163024,-0.3275288,-262.7213,-273.7119,0,71.15242,[Board]
0.4766445,-0.8144253,-0.3309402,-260.3415,-278.4502,0,71.20303,[Board]
0.4738676,-0.8150735,-0.3333236,-265.016,-280.7505,0,71.2534,[Board]
0.4695103,-0.8167636,-0.3353466,-271.4312,-282.2504,0,71.31495,[Board]
0.4697367,-0.8142244,-0.3411542,-269.9598,-290.4812,0,71.36822,[Board]
0.4720901,-0.8158106,-0.334042,-268.1965,-281.6903,0,71.43828,[Board]
0.4789524,-0.811714,-0.3342529,-257.7334,-283.7966,0,71.49742,[Board]
0.4745133,-0.8148913,-0.3328502,-265.5078,-279.7776,0,71.5448,[Board]
0.4774975,-0.8127397,-0.3338416,-261.4985,-280.7555,0,71.59908,[Board]
0.4903026,-0.8096592,-0.3225761,-242.4442,-268.9435,0,71.66472,[City]BucharestRed
0.5544009,-0.7794047,-0.2918356,-113.8708,-245.4682,0,71.73351,[City]KievRed
0.730516,-0.6701419,0.1313625,322.9169,352.8516,0,71.80456,[Board]
